Date,Close,High,Low,Open,Volume
2025-08-14,283.29998779296875,325.0,280.6499938964844,311.29998779296875,16679393.0
2025-08-18,291.5,302.0,276.1499938964844,285.25,4006378.0
2025-08-19,306.6000061035156,316.29998779296875,301.70001220703125,304.0,5679393.0
2025-08-20,296.8999938964844,306.0,295.20001220703125,305.8500061035156,1261966.0
2025-08-21,303.95001220703125,309.70001220703125,298.0,298.95001220703125,1294489.0
2025-08-22,315.25,327.0,305.54998779296875,306.20001220703125,5788275.0
2025-08-25,328.3500061035156,334.8999938964844,318.75,318.79998779296875,4386855.0
2025-08-26,303.1000061035156,329.3500061035156,301.04998779296875,329.0,2350406.0
2025-08-28,296.8500061035156,308.70001220703125,295.0,303.0,1120626.0
2025-08-29,297.0,302.45001220703125,294.5,297.1000061035156,579073.0
2025-09-01,305.25,306.6000061035156,296.3999938964844,297.0,726394.0
2025-09-02,313.04998779296875,317.3999938964844,303.95001220703125,306.95001220703125,1428859.0
2025-09-03,302.75,312.75,300.04998779296875,312.75,723764.0
2025-09-04,292.6000061035156,305.95001220703125,290.6000061035156,305.0,917277.0
2025-09-05,287.79998779296875,295.8500061035156,285.0,294.0,753877.0
2025-09-08,281.8999938964844,291.70001220703125,281.0,288.0,859185.0
2025-09-09,284.95001220703125,288.5,280.54998779296875,282.1499938964844,582710.0
2025-09-10,278.8999938964844,289.0,277.70001220703125,286.1499938964844,650243.0
2025-09-11,278.6499938964844,281.95001220703125,277.1000061035156,279.04998779296875,338111.0
2025-09-12,273.20001220703125,281.45001220703125,272.25,280.0,414064.0
2025-09-15,288.04998779296875,291.0,271.04998779296875,274.04998779296875,950226.0
2025-09-16,296.8500061035156,298.0,288.04998779296875,290.3999938964844,640537.0
2025-09-17,290.79998779296875,296.75,289.3999938964844,296.75,283499.0
2025-09-18,284.8500061035156,291.70001220703125,283.1499938964844,291.1499938964844,205047.0
2025-09-19,284.5,288.79998779296875,283.1000061035156,284.0,128035.0
2025-09-22,282.6499938964844,288.1499938964844,281.25,284.0,233575.0
2025-09-23,281.6000061035156,283.75,279.54998779296875,281.29998779296875,159887.0
2025-09-24,275.0,281.29998779296875,274.0,279.20001220703125,301311.0
2025-09-25,275.25,278.6000061035156,274.25,275.0,164334.0
2025-09-26,266.29998779296875,274.3500061035156,261.25,272.0,414942.0
2025-09-29,261.3999938964844,268.0,257.8500061035156,267.0,182961.0
2025-09-30,262.5,266.45001220703125,256.79998779296875,260.0,159065.0
2025-10-01,272.95001220703125,274.70001220703125,262.0,262.54998779296875,158113.0
2025-10-03,272.3500061035156,274.95001220703125,265.0,271.79998779296875,137513.0
2025-10-06,275.75,277.54998779296875,268.1000061035156,268.1000061035156,105014.0
2025-10-07,271.8500061035156,279.8999938964844,270.04998779296875,276.0,92829.0
2025-10-08,267.1499938964844,271.8500061035156,262.5,271.8500061035156,109691.0
2025-10-09,263.5,273.25,262.1000061035156,265.54998779296875,111457.0
2025-10-10,272.6499938964844,274.0,262.0,265.3999938964844,114575.0
2025-10-13,269.79998779296875,272.6000061035156,265.75,272.6000061035156,106046.0
2025-10-14,267.1000061035156,270.04998779296875,264.0,270.04998779296875,87645.0
2025-10-15,273.1499938964844,274.3999938964844,265.0,266.1000061035156,113783.0
